 23-Mar-2011       (xxxxxx_012.dat - 1.0*Aver(xxxxxx_011.dat,xxxxxx_013.dat) /  0  
xxxxxx_012.da  Conc = .90E+00  N1 =    1  N2 = 2178                              
xxxxxx_011.da  Conc = 0.0d+0   N1 =    1  N2 = 2178                              
xxxxxx_013.da  Conc = 0.0d+0   N1 =    1  N2 = 2178                              
 Chi(from original file)=     0.949068596265111     
  0.305381E+01  0.423778E+00  0.479425E+00
  0.305655E+01  0.235778E+00  0.458638E+00
  0.305929E+01  0.220889E+00  0.462142E+00
  0.306202E+01  0.119767E+01  0.478667E+00
  0.306476E+01  0.268278E+00  0.489807E+00
  0.306749E+01  0.256667E+00  0.487601E+00
  0.307023E+01  0.477333E+00  0.493746E+00
  0.307296E+01  0.171667E+00  0.485084E+00
  0.307570E+01 -0.357556E+00  0.471867E+00
  0.307843E+01  0.672722E+00  0.482835E+00
  0.308117E+01 -0.170000E+00  0.484928E+00
  0.308390E+01  0.342722E+00  0.490944E+00
  0.308664E+01  0.166889E+00  0.478422E+00
  0.308937E+01  0.538333E+00  0.483660E+00
  0.309211E+01  0.280222E+00  0.470691E+00
  0.309484E+01  0.540611E+00  0.475892E+00
  0.309758E+01  0.781667E+00  0.482510E+00
  0.310031E+01  0.331889E+00  0.478307E+00
  0.310305E+01  0.314167E+00  0.477140E+00
  0.310578E+01  0.751944E+00  0.478661E+00
  0.310852E+01  0.401000E+00  0.492826E+00
  0.311125E+01 -0.811111E-01  0.476767E+00
  0.311399E+01  0.389278E+00  0.484462E+00
  0.311672E+01  0.255056E+00  0.470528E+00
  0.311946E+01  0.838833E+00  0.484459E+00
  0.312219E+01 -0.694222E+00  0.456869E+00
  0.312493E+01  0.445000E+00  0.465083E+00
  0.312766E+01  0.320000E+00  0.483985E+00
  0.313040E+01 -0.495000E+00  0.482306E+00
  0.313313E+01  0.122889E+00  0.474074E+00
  0.313587E+01  0.104494E+01  0.478498E+00
  0.313860E+01 -0.682778E-01  0.471592E+00
  0.314134E+01  0.312722E+00  0.485140E+00
  0.314407E+01  0.312278E+00  0.471312E+00
  0.314681E+01  0.775056E+00  0.480539E+00
  0.314954E+01 -0.418889E-01  0.476859E+00
  0.315228E+01  0.423889E-01  0.478652E+00
  0.315501E+01  0.233889E-01  0.481340E+00
  0.315775E+01 -0.594444E-01  0.476914E+00
  0.316048E+01  0.169778E+00  0.488883E+00
  0.316322E+01  0.261222E+00  0.478042E+00
  0.316595E+01 -0.512389E+00  0.470889E+00
  0.316869E+01  0.401056E+00  0.472522E+00
  0.317142E+01  0.183056E+00  0.481229E+00
  0.317416E+01  0.128000E+00  0.476114E+00
  0.317689E+01 -0.436056E+00  0.476343E+00
  0.317963E+01  0.336556E+00  0.478001E+00
  0.318236E+01  0.554056E+00  0.466279E+00
  0.318510E+01  0.534778E+00  0.474179E+00
  0.318783E+01  0.105278E+00  0.475176E+00
  0.319057E+01  0.347667E+00  0.471197E+00
  0.319330E+01 -0.456111E+00  0.484348E+00
  0.319604E+01  0.759944E+00  0.472880E+00
  0.319877E+01 -0.862389E+00  0.466193E+00
  0.320151E+01  0.572500E+00  0.488997E+00
  0.320424E+01 -0.352500E+00  0.484839E+00
  0.320698E+01  0.546556E+00  0.481011E+00
  0.320971E+01  0.934000E+00  0.473850E+00
  0.321245E+01  0.256556E+00  0.471274E+00
  0.321519E+01 -0.349444E-01  0.471463E+00
  0.321792E+01  0.491389E+00  0.473253E+00
  0.322066E+01 -0.343056E+00  0.481247E+00
  0.322339E+01  0.103278E+00  0.473950E+00
  0.322613E+01  0.163667E+00  0.475036E+00
  0.322886E+01 -0.122833E+00  0.462036E+00
  0.323160E+01 -0.265056E+00  0.474166E+00
  0.323433E+01  0.560778E+00  0.472138E+00
  0.323707E+01  0.356667E-01  0.476485E+00
  0.323980E+01  0.561722E+00  0.468210E+00
  0.324254E+01  0.728722E+00  0.473922E+00
  0.324527E+01  0.160778E+00  0.465458E+00
  0.324801E+01 -0.392611E+00  0.467471E+00
  0.325074E+01  0.898944E+00  0.478873E+00
  0.325348E+01  0.892889E+00  0.495249E+00
  0.325621E+01 -0.249611E+00  0.473189E+00
  0.325895E+01  0.523500E+00  0.472356E+00
  0.326168E+01 -0.565000E-01  0.469023E+00
  0.326442E+01 -0.122111E+00  0.478066E+00
  0.326715E+01 -0.523667E+00  0.485468E+00
  0.326989E+01 -0.887222E+00  0.485396E+00
  0.327262E+01 -0.148000E+00  0.483087E+00
  0.327536E+01  0.326944E+00  0.473277E+00
  0.327809E+01 -0.274333E+00  0.461327E+00
  0.328083E+01  0.241500E+00  0.467289E+00
  0.328356E+01  0.663444E+00  0.479155E+00
  0.328630E+01 -0.642222E-01  0.478004E+00
  0.328903E+01 -0.256722E+00  0.472570E+00
  0.329177E+01  0.138944E+00  0.467955E+00
  0.329450E+01  0.183111E+00  0.483171E+00
  0.329724E+01  0.345333E+00  0.485852E+00
  0.329997E+01  0.288611E+00  0.465843E+00
  0.330271E+01  0.173722E+00  0.482967E+00
  0.330544E+01 -0.877222E-01  0.477141E+00
  0.330818E+01  0.323222E+00  0.478891E+00
  0.331091E+01  0.458500E+00  0.475796E+00
  0.331365E+01 -0.173000E+00  0.468215E+00
  0.331638E+01  0.128033E+01  0.483997E+00
  0.331912E+01 -0.217889E+00  0.465115E+00
  0.332185E+01  0.839944E+00  0.474848E+00
  0.332459E+01  0.413167E+00  0.473231E+00
  0.332732E+01  0.500667E+00  0.472912E+00
  0.333006E+01 -0.583111E+00  0.477269E+00
  0.333279E+01 -0.466944E+00  0.478835E+00
  0.333553E+01 -0.668889E-01  0.466413E+00
  0.333826E+01  0.643611E+00  0.470040E+00
  0.334100E+01  0.481722E+00  0.469952E+00
  0.334373E+01  0.401556E+00  0.482345E+00
  0.334647E+01  0.211944E+00  0.474698E+00
  0.334920E+01  0.421000E+00  0.474508E+00
  0.335194E+01  0.218167E+00  0.467735E+00
  0.335467E+01  0.961833E+00  0.480307E+00
  0.335741E+01  0.555944E+00  0.472637E+00
  0.336014E+01 -0.278500E+00  0.477249E+00
  0.336288E+01  0.313722E+00  0.463959E+00
  0.336561E+01 -0.401500E+00  0.468692E+00
  0.336835E+01  0.321667E-01  0.466593E+00
  0.337108E+01  0.440556E-01  0.478629E+00
  0.337382E+01  0.249278E+00  0.468862E+00
  0.337656E+01 -0.163889E-01  0.466686E+00
  0.337929E+01 -0.421833E+00  0.468467E+00
  0.338203E+01  0.170389E+00  0.486485E+00
  0.338476E+01 -0.321611E+00  0.468307E+00
  0.338750E+01  0.224778E+00  0.476199E+00
  0.339023E+01 -0.454222E+00  0.468335E+00
  0.339297E+01 -0.423889E+00  0.482201E+00
  0.339570E+01  0.405556E-02  0.470341E+00
  0.339844E+01  0.860944E+00  0.482306E+00
  0.340117E+01  0.242667E+00  0.474711E+00
  0.340391E+01 -0.571667E-01  0.481972E+00
  0.340664E+01  0.670278E+00  0.475540E+00
  0.340938E+01  0.315000E+00  0.458538E+00
  0.341211E+01 -0.262556E+00  0.478479E+00
  0.341485E+01  0.357778E-01  0.473670E+00
  0.341758E+01  0.446389E+00  0.474713E+00
  0.342032E+01  0.103339E+01  0.472907E+00
  0.342305E+01  0.847111E+00  0.473064E+00
  0.342579E+01  0.396167E+00  0.472736E+00
  0.342852E+01 -0.277222E+00  0.471788E+00
  0.343126E+01  0.234389E+00  0.478519E+00
  0.343399E+01 -0.600000E-02  0.480497E+00
  0.343673E+01  0.113889E-01  0.468508E+00
  0.343946E+01 -0.144111E+00  0.454307E+00
  0.344220E+01  0.563611E+00  0.469509E+00
  0.344493E+01  0.225167E+00  0.470809E+00
  0.344767E+01  0.482278E+00  0.473867E+00
  0.345040E+01  0.220944E+00  0.462284E+00
  0.345314E+01 -0.181889E+00  0.471917E+00
  0.345587E+01  0.388667E+00  0.480113E+00
  0.345861E+01  0.342444E+00  0.481318E+00
  0.346134E+01  0.554444E-01  0.471490E+00
  0.346408E+01  0.333000E+00  0.491048E+00
  0.346681E+01  0.312611E+00  0.473214E+00
  0.346955E+01  0.553000E+00  0.480881E+00
  0.347228E+01  0.481111E+00  0.474235E+00
  0.347502E+01 -0.847500E+00  0.467783E+00
  0.347775E+01  0.428333E-01  0.473143E+00
  0.348049E+01  0.617556E+00  0.474023E+00
  0.348322E+01 -0.827778E-02  0.474555E+00
  0.348596E+01  0.128556E+00  0.470946E+00
  0.348869E+01  0.232389E+00  0.470630E+00
  0.349143E+01 -0.658167E+00  0.477740E+00
  0.349416E+01  0.568667E+00  0.469968E+00
  0.349690E+01 -0.461278E+00  0.462867E+00
  0.349963E+01  0.612444E+00  0.471229E+00
  0.350237E+01 -0.283167E+00  0.464827E+00
  0.350510E+01  0.587667E+00  0.472394E+00
  0.350784E+01  0.888556E+00  0.463340E+00
  0.351057E+01  0.829778E+00  0.491528E+00
  0.351331E+01  0.205056E+00  0.478285E+00
  0.351604E+01 -0.102389E+01  0.475659E+00
  0.351878E+01  0.221222E+00  0.467962E+00
  0.352151E+01  0.504167E+00  0.468428E+00
  0.352425E+01  0.833389E+00  0.469617E+00
  0.352698E+01 -0.144889E+00  0.459761E+00
  0.352972E+01 -0.390944E+00  0.468934E+00
  0.353245E+01  0.424889E+00  0.471472E+00
  0.353519E+01  0.141889E+00  0.483445E+00
  0.353793E+01  0.305000E+00  0.463436E+00
  0.354066E+01 -0.966667E-02  0.474743E+00
  0.354340E+01  0.635056E+00  0.469431E+00
  0.354613E+01 -0.511111E-02  0.477626E+00
  0.354887E+01  0.482333E+00  0.464267E+00
  0.355160E+01  0.283667E+00  0.471033E+00
  0.355434E+01  0.257778E+00  0.479626E+00
  0.355707E+01  0.738000E+00  0.475313E+00
  0.355981E+01 -0.574444E-01  0.465436E+00
  0.356254E+01  0.375111E+00  0.463492E+00
  0.356528E+01  0.811167E+00  0.465095E+00
  0.356801E+01 -0.319056E+00  0.477480E+00
  0.357075E+01  0.667111E+00  0.476910E+00
  0.357348E+01  0.451667E+00  0.469183E+00
  0.357622E+01  0.516389E+00  0.467438E+00
  0.357895E+01 -0.306389E+00  0.468127E+00
  0.358169E+01  0.242611E+00  0.463883E+00
  0.358442E+01 -0.951944E+00  0.460710E+00
  0.358716E+01  0.231833E+00  0.467492E+00
  0.358989E+01 -0.805556E-01  0.465017E+00
  0.359263E+01  0.112228E+01  0.465281E+00
  0.359536E+01 -0.746667E-01  0.463363E+00
  0.359810E+01  0.163556E+00  0.468097E+00
  0.360083E+01 -0.537889E+00  0.475838E+00
  0.360357E+01  0.360556E+00  0.482951E+00
  0.360630E+01 -0.232222E-01  0.462257E+00
  0.360904E+01  0.622611E+00  0.459916E+00
  0.361177E+01 -0.797222E-01  0.462346E+00
  0.361451E+01  0.315556E-01  0.466544E+00
  0.361724E+01  0.637944E+00  0.477637E+00
  0.361998E+01 -0.394444E-02  0.472037E+00
  0.362271E+01 -0.336111E-01  0.467764E+00
  0.362545E+01 -0.152667E+00  0.470910E+00
  0.362818E+01 -0.289222E+00  0.454223E+00
  0.363092E+01  0.245556E+00  0.451776E+00
  0.363365E+01  0.104417E+01  0.479596E+00
  0.363639E+01  0.864444E-01  0.462766E+00
  0.363912E+01  0.259667E+00  0.475279E+00
  0.364186E+01 -0.336444E+00  0.468753E+00
  0.364459E+01  0.970722E+00  0.463674E+00
  0.364733E+01 -0.541611E+00  0.453236E+00
  0.365006E+01  0.801889E+00  0.466194E+00
  0.365280E+01  0.227500E+00  0.465886E+00
  0.365553E+01 -0.137778E-01  0.466844E+00
  0.365827E+01  0.166406E+01  0.463795E+00
  0.366100E+01  0.453500E+00  0.476070E+00
  0.366374E+01  0.901944E+00  0.474195E+00
  0.366647E+01  0.346111E+00  0.466005E+00
  0.366921E+01  0.306500E+00  0.462069E+00
  0.367194E+01  0.175278E+00  0.459356E+00
  0.367468E+01  0.449056E+00  0.472292E+00
  0.367741E+01  0.363167E+00  0.462481E+00
  0.368015E+01  0.332167E+00  0.469535E+00
  0.368288E+01  0.110733E+01  0.478033E+00
  0.368562E+01  0.441611E+00  0.465943E+00
  0.368835E+01  0.631389E+00  0.466064E+00
  0.369109E+01  0.608556E+00  0.463267E+00
  0.369383E+01  0.556111E-01  0.469890E+00
  0.369656E+01  0.562389E+00  0.464011E+00
  0.369930E+01 -0.366444E+00  0.463335E+00
  0.370203E+01 -0.131111E+00  0.470883E+00
  0.370477E+01  0.922167E+00  0.467240E+00
  0.370750E+01  0.351667E-01  0.467436E+00
  0.371024E+01  0.105106E+01  0.476827E+00
  0.371297E+01 -0.333889E+00  0.467855E+00
  0.371571E+01  0.302778E-01  0.468063E+00
  0.371844E+01  0.431111E-01  0.462377E+00
  0.372118E+01  0.532556E+00  0.480796E+00
  0.372391E+01  0.625833E+00  0.462377E+00
  0.372665E+01  0.905389E+00  0.465415E+00
  0.372938E+01  0.723889E+00  0.463907E+00
  0.373212E+01  0.857167E+00  0.472947E+00
  0.373485E+01  0.428833E+00  0.464671E+00
  0.373759E+01  0.435611E+00  0.477661E+00
  0.374032E+01  0.112544E+01  0.468069E+00
  0.374306E+01 -0.627833E+00  0.480447E+00
  0.374579E+01  0.246944E+00  0.462315E+00
  0.374853E+01  0.651333E+00  0.465612E+00
  0.375126E+01  0.312722E+00  0.464568E+00
  0.375400E+01  0.764889E+00  0.471051E+00
  0.375673E+01  0.591722E+00  0.459146E+00
  0.375947E+01  0.116056E+00  0.469518E+00
  0.376220E+01  0.549000E+00  0.472574E+00
  0.376494E+01 -0.507778E-01  0.475882E+00
  0.376767E+01  0.253722E+00  0.458934E+00
  0.377041E+01  0.101328E+01  0.475806E+00
  0.377314E+01  0.593111E+00  0.456950E+00
  0.377588E+01  0.122717E+01  0.465280E+00
  0.377861E+01  0.780556E-01  0.479697E+00
  0.378135E+01  0.251333E+00  0.460962E+00
  0.378408E+01 -0.185722E+00  0.459707E+00
  0.378682E+01 -0.103944E+00  0.467176E+00
  0.378955E+01 -0.898889E-01  0.473546E+00
  0.379229E+01  0.574111E+00  0.452443E+00
  0.379502E+01 -0.626111E-01  0.467790E+00
  0.379776E+01 -0.737722E+00  0.475519E+00
  0.380049E+01  0.623167E+00  0.465911E+00
  0.380323E+01 -0.355111E+00  0.448889E+00
  0.380596E+01  0.675000E-01  0.460148E+00
  0.380870E+01  0.500611E+00  0.476132E+00
  0.381143E+01  0.925778E+00  0.467543E+00
  0.381417E+01  0.558722E+00  0.461999E+00
  0.381690E+01 -0.476111E-01  0.461413E+00
  0.381964E+01  0.216722E+00  0.471162E+00
  0.382237E+01  0.668278E+00  0.458523E+00
  0.382511E+01  0.717500E+00  0.454425E+00
  0.382784E+01  0.128056E+00  0.471975E+00
  0.383058E+01  0.100861E+01  0.475331E+00
  0.383331E+01  0.837333E+00  0.464187E+00
  0.383605E+01  0.492556E+00  0.460348E+00
  0.383878E+01  0.342278E+00  0.464114E+00
  0.384152E+01 -0.154444E-01  0.464721E+00
  0.384425E+01  0.492222E-01  0.463925E+00
  0.384699E+01  0.194556E+00  0.463371E+00
  0.384972E+01  0.279056E+00  0.448796E+00
  0.385246E+01 -0.555167E+00  0.463975E+00
  0.385520E+01 -0.321278E+00  0.455869E+00
  0.385793E+01  0.656944E+00  0.469967E+00
  0.386067E+01 -0.156667E-01  0.461468E+00
  0.386340E+01  0.173944E+00  0.467341E+00
  0.386614E+01 -0.438889E-01  0.451301E+00
  0.386887E+01  0.415000E+00  0.459897E+00
  0.387161E+01  0.151389E+00  0.467174E+00
  0.387434E+01  0.818889E-01  0.455095E+00
  0.387708E+01  0.109056E+01  0.465582E+00
  0.387981E+01 -0.157222E+00  0.467559E+00
  0.388255E+01  0.428556E+00  0.468030E+00
  0.388528E+01  0.167722E+00  0.464063E+00
  0.388802E+01 -0.425778E+00  0.481458E+00
  0.389075E+01  0.413333E-01  0.460401E+00
  0.389349E+01 -0.586278E+00  0.477575E+00
  0.389622E+01  0.216278E+00  0.465366E+00
  0.389896E+01  0.335722E+00  0.473385E+00
  0.390169E+01 -0.561667E-01  0.467969E+00
  0.390443E+01  0.498167E+00  0.454548E+00
  0.390716E+01 -0.342722E+00  0.464791E+00
  0.390990E+01  0.356944E+00  0.463609E+00
  0.391263E+01  0.610889E+00  0.466005E+00
  0.391537E+01 -0.189500E+00  0.463546E+00
  0.391810E+01  0.751111E-01  0.473324E+00
  0.392084E+01  0.114050E+01  0.461004E+00
  0.392357E+01  0.178167E+00  0.475039E+00
  0.392631E+01  0.294444E-02  0.471232E+00
  0.392904E+01 -0.215222E+00  0.470708E+00
  0.393178E+01  0.245833E+00  0.478956E+00
  0.393451E+01  0.555278E+00  0.457813E+00
  0.393725E+01  0.670556E-01  0.532889E+00
  0.393998E+01 -0.116722E+00  0.580500E+00
  0.394272E+01  0.685944E+00  0.595520E+00
  0.394545E+01  0.886278E+00  0.622656E+00
  0.394819E+01 -0.316444E+00  0.693550E+00
  0.395092E+01 -0.318222E+00  0.676135E+00
  0.395366E+01 -0.481611E+00  0.719270E+00
  0.395639E+01  0.895556E-01  0.712007E+00
  0.395913E+01  0.627611E+00  0.730771E+00
  0.396186E+01 -0.338389E+00  0.757417E+00
  0.396460E+01 -0.361667E+00  0.639372E+00
  0.396733E+01  0.191811E+01  0.569508E+00
  0.397007E+01 -0.566111E-01  0.533715E+00
  0.397280E+01 -0.250000E-02  0.507915E+00
  0.397554E+01 -0.120389E+00  0.502944E+00
  0.397827E+01  0.123267E+01  0.515369E+00
  0.398101E+01  0.114144E+01  0.516447E+00
  0.398374E+01  0.372556E+00  0.493805E+00
  0.398648E+01  0.845944E+00  0.505626E+00
  0.398921E+01 -0.350111E+00  0.507053E+00
  0.399195E+01 -0.511667E-01  0.515075E+00
  0.399468E+01  0.627778E-01  0.497057E+00
  0.399742E+01 -0.462722E+00  0.498284E+00
  0.400015E+01  0.842333E+00  0.497457E+00
  0.400289E+01  0.356833E+00  0.483378E+00
  0.400562E+01  0.873056E+00  0.491155E+00
  0.400836E+01  0.510556E+00  0.494237E+00
  0.401110E+01  0.460444E+00  0.486773E+00
  0.401383E+01 -0.881111E-01  0.485053E+00
  0.401657E+01  0.863722E+00  0.486118E+00
  0.401930E+01  0.973056E+00  0.473730E+00
  0.402204E+01  0.234611E+00  0.489009E+00
  0.402477E+01  0.287500E+00  0.484773E+00
  0.402751E+01 -0.426111E-01  0.472816E+00
  0.403024E+01  0.387778E+00  0.485432E+00
  0.403298E+01 -0.637944E+00  0.479699E+00
  0.403571E+01  0.694333E+00  0.473886E+00
  0.403845E+01 -0.532444E+00  0.469629E+00
  0.404118E+01  0.839611E+00  0.474128E+00
  0.404392E+01  0.349556E+00  0.474043E+00
  0.404665E+01 -0.856667E-01  0.456276E+00
  0.404939E+01  0.356111E+00  0.453005E+00
  0.405212E+01 -0.272556E+00  0.443624E+00
  0.405486E+01 -0.136278E+00  0.469127E+00
  0.405759E+01  0.726111E-01  0.455017E+00
  0.406033E+01  0.567778E-01  0.452441E+00
  0.406306E+01  0.853056E+00  0.467996E+00
  0.406580E+01 -0.403667E+00  0.454912E+00
  0.406853E+01 -0.519444E-01  0.452121E+00
  0.407127E+01  0.774333E+00  0.458907E+00
  0.407400E+01  0.619444E-01  0.460697E+00
  0.407674E+01 -0.695722E+00  0.448871E+00
  0.407947E+01  0.507222E-01  0.451823E+00
  0.408221E+01  0.590389E+00  0.462726E+00
  0.408494E+01 -0.194722E+00  0.446368E+00
  0.408768E+01  0.391611E+00  0.453233E+00
  0.409041E+01  0.876111E+00  0.467804E+00
  0.409315E+01  0.191778E+00  0.461856E+00
  0.409588E+01  0.341722E+00  0.463553E+00
  0.409862E+01  0.360556E-01  0.462406E+00
  0.410135E+01  0.911111E-01  0.462858E+00
  0.410409E+01  0.762667E+00  0.454511E+00
  0.410682E+01 -0.565222E+00  0.456426E+00
  0.410956E+01  0.616444E+00  0.454324E+00
  0.411229E+01  0.511056E+00  0.452181E+00
  0.411503E+01 -0.656111E-01  0.450642E+00
  0.411776E+01  0.532389E+00  0.462638E+00
  0.412050E+01 -0.614889E+00  0.454003E+00
  0.412323E+01  0.733167E+00  0.454789E+00
  0.412597E+01  0.166444E+00  0.468645E+00
  0.412870E+01  0.380889E+00  0.466603E+00
  0.413144E+01  0.761000E+00  0.466805E+00
  0.413417E+01 -0.972222E-02  0.459181E+00
  0.413691E+01 -0.444444E-02  0.455145E+00
  0.413964E+01  0.307278E+00  0.457830E+00
  0.414238E+01 -0.198889E-01  0.454475E+00
  0.414511E+01  0.532222E-01  0.464764E+00
  0.414785E+01  0.647333E+00  0.465298E+00
  0.415058E+01  0.431444E+00  0.455882E+00
  0.415332E+01  0.396167E+00  0.461739E+00
  0.415605E+01  0.561778E+00  0.457560E+00
  0.415879E+01 -0.367278E+00  0.459317E+00
  0.416152E+01 -0.482611E+00  0.441595E+00
  0.416426E+01 -0.550611E+00  0.462576E+00
  0.416699E+01 -0.175056E+00  0.467412E+00
  0.416973E+01 -0.403889E+00  0.466406E+00
  0.417247E+01 -0.305833E+00  0.448722E+00
  0.417520E+01  0.547722E+00  0.460882E+00
  0.417794E+01 -0.339278E+00  0.446589E+00
  0.418067E+01 -0.240278E+00  0.461399E+00
  0.418341E+01 -0.300944E+00  0.447213E+00
  0.418614E+01  0.612611E+00  0.461985E+00
  0.418888E+01  0.245833E+00  0.461182E+00
  0.419161E+01  0.490722E+00  0.457974E+00
  0.419435E+01  0.916667E+00  0.459201E+00
  0.419708E+01  0.160278E+00  0.462413E+00
  0.419982E+01  0.121111E+00  0.461896E+00
  0.420255E+01  0.701222E+00  0.460643E+00
  0.420529E+01  0.555167E+00  0.465919E+00
  0.420802E+01  0.662278E+00  0.469009E+00
  0.421076E+01  0.367833E+00  0.470081E+00
  0.421349E+01  0.534889E+00  0.457464E+00
  0.421623E+01  0.585556E-01  0.451554E+00
  0.421896E+01  0.484944E+00  0.455411E+00
  0.422170E+01  0.167444E+00  0.455362E+00
  0.422443E+01 -0.905556E-01  0.453595E+00
  0.422717E+01  0.767500E+00  0.469525E+00
  0.422990E+01  0.481000E+00  0.447020E+00
  0.423264E+01  0.128806E+01  0.467133E+00
  0.423537E+01  0.630889E+00  0.455687E+00
  0.423811E+01  0.458889E-01  0.448172E+00
  0.424084E+01 -0.193556E+00  0.459217E+00
  0.424358E+01  0.341611E+00  0.473749E+00
  0.424631E+01 -0.337333E+00  0.447958E+00
  0.424905E+01  0.133278E+00  0.450722E+00
  0.425178E+01  0.455667E+00  0.457621E+00
  0.425452E+01 -0.408778E+00  0.456189E+00
  0.425725E+01  0.248667E+00  0.453221E+00
  0.425999E+01  0.135056E+00  0.444649E+00
  0.426272E+01  0.818278E+00  0.452439E+00
  0.426546E+01 -0.473333E-01  0.455316E+00
  0.426819E+01  0.791111E-01  0.448089E+00
  0.427093E+01  0.462056E+00  0.452692E+00
  0.427366E+01  0.599278E+00  0.465343E+00
  0.427640E+01  0.220444E+00  0.456174E+00
  0.427913E+01  0.319111E+00  0.452485E+00
  0.428187E+01  0.118589E+01  0.454807E+00
  0.428460E+01  0.388167E+00  0.450161E+00
  0.428734E+01  0.135161E+01  0.463386E+00
  0.429007E+01 -0.731111E-01  0.451616E+00
  0.429281E+01  0.112444E+00  0.451962E+00
  0.429554E+01  0.111244E+01  0.444746E+00
  0.429828E+01  0.716000E+00  0.462567E+00
  0.430101E+01 -0.352778E-01  0.455808E+00
  0.430375E+01  0.815556E-01  0.447453E+00
  0.430648E+01  0.942778E+00  0.458306E+00
  0.430922E+01  0.439444E+00  0.453627E+00
  0.431195E+01 -0.331556E+00  0.435835E+00
  0.431469E+01  0.863333E-01  0.463357E+00
  0.431742E+01  0.929500E+00  0.443216E+00
  0.432016E+01 -0.206222E+00  0.449001E+00
  0.432289E+01  0.381000E+00  0.457296E+00
  0.432563E+01  0.843889E-01  0.451651E+00
  0.432837E+01  0.533722E+00  0.460726E+00
  0.433110E+01 -0.314833E+00  0.458904E+00
  0.433384E+01  0.757444E+00  0.449627E+00
  0.433657E+01  0.412444E+00  0.449424E+00
  0.433931E+01  0.227222E-01  0.452060E+00
  0.434204E+01  0.449167E+00  0.455961E+00
  0.434478E+01  0.665833E+00  0.459130E+00
  0.434751E+01  0.100672E+01  0.462307E+00
  0.435025E+01  0.302278E+00  0.451150E+00
  0.435298E+01 -0.169444E-01  0.454201E+00
  0.435572E+01  0.802833E+00  0.438351E+00
  0.435845E+01 -0.102222E-01  0.456446E+00
  0.436119E+01 -0.325500E+00  0.438715E+00
  0.436392E+01  0.707222E+00  0.450996E+00
  0.436666E+01  0.259167E+00  0.452075E+00
  0.436939E+01 -0.140556E+00  0.459161E+00
  0.437213E+01  0.308611E+00  0.456346E+00
  0.437486E+01  0.222833E+00  0.453643E+00
  0.437760E+01 -0.997056E+00  0.451000E+00
  0.438033E+01  0.978333E-01  0.450458E+00
  0.438307E+01 -0.171111E+00  0.446202E+00
  0.438580E+01  0.272778E-01  0.455286E+00
  0.438854E+01 -0.359556E+00  0.451860E+00
  0.439127E+01  0.803611E+00  0.460626E+00
  0.439401E+01  0.976611E+00  0.454425E+00
  0.439674E+01  0.369500E+00  0.454068E+00
  0.439948E+01 -0.784167E+00  0.447523E+00
  0.440221E+01  0.369889E+00  0.450508E+00
  0.440495E+01 -0.417722E+00  0.450175E+00
  0.440768E+01 -0.690000E-01  0.450623E+00
  0.441042E+01  0.185889E+00  0.443188E+00
  0.441315E+01  0.138000E+00  0.454600E+00
  0.441589E+01 -0.667778E-01  0.454446E+00
  0.441862E+01 -0.365000E-01  0.453159E+00
  0.442136E+01  0.325611E+00  0.451009E+00
  0.442409E+01  0.161833E+00  0.455601E+00
  0.442683E+01  0.784444E-01  0.440101E+00
  0.442956E+01  0.986611E+00  0.468026E+00
  0.443230E+01  0.487889E+00  0.461965E+00
  0.443503E+01  0.326222E+00  0.455633E+00
  0.443777E+01 -0.150611E+00  0.450519E+00
  0.444050E+01  0.237500E+00  0.459403E+00
  0.444324E+01  0.316167E+00  0.446163E+00
  0.444597E+01  0.306889E+00  0.448043E+00
  0.444871E+01 -0.208611E+00  0.447995E+00
  0.445144E+01  0.118444E+00  0.449946E+00
  0.445418E+01  0.290222E+00  0.454722E+00
  0.445691E+01  0.765556E+00  0.443614E+00
  0.445965E+01  0.411167E+00  0.447441E+00
  0.446238E+01  0.229556E+00  0.454489E+00
  0.446512E+01 -0.101111E-01  0.443128E+00
  0.446785E+01 -0.794444E-01  0.446520E+00
  0.447059E+01  0.244278E+00  0.461504E+00
  0.447332E+01  0.153889E+00  0.453716E+00
  0.447606E+01  0.540389E+00  0.446730E+00
  0.447879E+01  0.330944E+00  0.441910E+00
  0.448153E+01  0.334222E+00  0.447502E+00
  0.448426E+01  0.500222E+00  0.448926E+00
  0.448700E+01  0.181056E+00  0.436923E+00
  0.448974E+01  0.181333E+00  0.448243E+00
  0.449247E+01  0.882222E-01  0.459712E+00
  0.449521E+01 -0.403833E+00  0.437591E+00
  0.449794E+01 -0.495278E+00  0.462082E+00
  0.450068E+01  0.387667E+00  0.451548E+00
  0.450341E+01 -0.103222E+00  0.447717E+00
  0.450615E+01  0.382000E+00  0.442718E+00
  0.450888E+01  0.264167E+00  0.440985E+00
  0.451162E+01  0.396944E+00  0.462698E+00
  0.451435E+01 -0.511944E+00  0.440605E+00
  0.451709E+01 -0.503222E+00  0.448605E+00
  0.451982E+01  0.115833E+00  0.444072E+00
  0.452256E+01  0.473333E-01  0.445375E+00
  0.452529E+01  0.736500E+00  0.454363E+00
  0.452803E+01  0.549667E+00  0.453280E+00
  0.453076E+01  0.448000E+00  0.449699E+00
  0.453350E+01  0.916611E+00  0.457942E+00
  0.453623E+01 -0.535278E+00  0.446334E+00
  0.453897E+01  0.375556E-01  0.456278E+00
  0.454170E+01 -0.287444E+00  0.439156E+00
